0.1,939.114,0,-23.5596,2.89088e-07,0,3.75814e-08,0.000270766,3.42073e-08,1.20742e-06
0.1,939.123,0,-23.5925,3.16979e-07,0,4.12072e-08,0.000296891,3.81354e-08,1.30584e-06
0.1,939.133,0,-23.6254,3.4756e-07,0,4.51828e-08,0.000325537,4.25322e-08,1.41251e-06
0.1,939.142,0,-23.6586,3.81092e-07,0,4.9542e-08,0.000356946,4.74478e-08,1.5274e-06
0.1,939.151,0,-23.6919,4.17859e-07,0,5.43217e-08,0.000391386,5.29422e-08,1.65163e-06
0.1,939.16,0,-23.7253,4.58174e-07,0,5.95626e-08,0.000429149,5.90869e-08,1.78566e-06
0.1,939.169,0,-23.7588,5.02377e-07,0,6.5309e-08,0.000470556,6.59597e-08,1.93028e-06
0.1,939.178,0,-23.7924,5.50846e-07,0,7.16099e-08,0.000515958,7.36503e-08,2.08651e-06
0.1,939.188,0,-23.8262,6.0399e-07,0,7.85187e-08,0.000565741,8.22531e-08,2.25458e-06
0.1,939.197,0,-23.8601,6.62262e-07,0,8.60941e-08,0.000620327,9.18867e-08,2.43583e-06
0.1,939.206,0,-23.8941,7.26156e-07,0,9.44003e-08,0.000680181,1.02684e-07,2.63141e-06
0.1,939.215,0,-23.9284,7.96214e-07,0,1.03508e-07,0.000745809,1.14772e-07,2.84188e-06
0.1,939.224,0,-23.9628,8.73032e-07,0,1.13494e-07,0.000817768,1.30961e-07,3.06878e-06
0.1,939.234,0,-23.9974,9.5726e-07,0,1.24444e-07,0.000896676,1.43431e-07,3.3132e-06
0.1,939.243,0,-24.0322,1.04961e-06,0,1.3645e-07,0.000983194,1.6041e-07,3.57627e-06
0.1,939.252,0,-24.0673,1.15088e-06,0,1.49614e-07,0.00107806,1.79558e-07,3.85991e-06
0.1,939.262,0,-24.1027,1.26191e-06,0,1.64049e-07,0.00118208,2.00971e-07,4.16555e-06
0.1,939.271,0,-24.1385,1.38366e-06,0,1.79876e-07,0.00129614,2.25014e-07,4.49398e-06
0.1,939.28,0,-24.1747,1.51716e-06,0,1.9723e-07,0.00142121,2.52026e-07,4.84807e-06
0.1,939.29,0,-24.2113,1.66353e-06,0,2.16259e-07,0.00155834,2.82396e-07,5.22955e-06
0.1,939.3,0,-24.2485,1.82402e-06,0,2.37123e-07,0.0017087,3.16558e-07,5.64068e-06
0.1,939.31,0,-24.2864,2e-06,0,2.6e-07,0.00187358,3.55017e-07,6.08398e-06
0.1,939.32,0,-24.3249,2.19296e-06,0,2.85084e-07,0.00205436,3.98353e-07,6.56207e-06
0.1,939.33,0,-24.3644,2.40453e-06,0,3.12589e-07,0.00225259,4.47234e-07,7.07833e-06
0.1,939.34,0,-24.4049,2.63651e-06,0,3.42747e-07,0.00246995,5.02401e-07,7.63622e-06
0.1,939.351,0,-24.4464,2.89088e-06,0,3.75814e-07,0.00270829,5.6474e-07,8.23952e-06
0.1,939.362,0,-24.4893,3.16979e-06,0,4.12072e-07,0.00296962,6.35209e-07,8.89259e-06
0.1,939.374,0,-24.5336,3.4756e-06,0,4.51828e-07,0.00325617,7.1494e-07,9.60166e-06
0.1,939.385,0,-24.5795,3.81092e-06,0,4.9542e-07,0.00357038,8.05218e-07,1.03698e-05
0.1,939.398,0,-24.6269,4.17859e-06,0,5.43217e-07,0.00391491,9.07447e-07,1.1204e-05
0.1,939.41,0,-24.6761,4.58174e-06,0,5.95626e-07,0.00429269,1.0232e-06,1.21093e-05
0.1,939.424,0,-24.727,5.02377e-06,0,6.5309e-07,0.00470693,1.1542e-06,1.30913e-05
0.1,939.437,0,-24.7794,5.50846e-06,0,7.16099e-07,0.00516114,1.30233e-06,1.41548e-05
0.1,939.451,0,-24.8334,6.0399e-06,0,7.85187e-07,0.00565919,1.46964e-06,1.53038e-05
0.1,939.465,0,-24.8886,6.62262e-06,0,8.60941e-07,0.00620531,1.6583e-06,1.65423e-05
0.1,939.48,0,-24.9446,7.26156e-06,0,9.44003e-07,0.00680413,1.87076e-06,1.78649e-05
0.1,939.494,0,-25.0015,7.96214e-06,0,1.03508e-06,0.00746074,2.10955e-06,1.92787e-05
0.1,939.509,0,-25.0586,8.73032e-06,0,1.13494e-06,0.00818072,2.37739e-06,2.07775e-05
0.1,939.523,0,-25.1158,9.5726e-06,0,1.24444e-06,0.00897018,2.67771e-06,2.23556e-05
0.1,939.538,0,-25.173,1.04961e-05,0,1.3645e-06,0.00983583,3.01393e-06,2.40165e-05
0.1,939.552,0,-25.2299,1.15088e-05,0,1.49614e-06,0.010785,3.39023e-06,2.57484e-05
0.1,939.566,0,-25.2864,1.26191e-05,0,1.64049e-06,0.0118258,3.81121e-06,2.75553e-05
0.1,939.58,0,-25.3427,1.38366e-05,0,1.79876e-06,0.0129671,4.28244e-06,2.94206e-05
0.1,939.594,0,-25.3989,1.51716e-05,0,1.9723e-06,0.0142184,4.8107e-06,3.13592e-05
0.1,939.607,0,-25.455,1.66353e-05,0,2.16259e-06,0.0155906,5.40288e-06,3.33631e-05
0.1,939.621,0,-25.5112,1.82402e-05,0,2.37123e-06,0.0170952,6.06755e-06,3.54489e-05
0.1,939.634,0,-25.5677,2e-05,0,2.6e-06,0.018745,6.8143e-06,3.76076e-05
0.1,939.648,0,-25.6248,2.19296e-05,0,2.85084e-06,0.0205541,7.65402e-06,3.98494e-05
0.1,939.661,0,-25.6825,2.40453e-05,0,3.12589e-06,0.0225377,8.59907e-06,4.21803e-05
0.1,939.675,0,-25.741,2.63651e-05,0,3.42747e-06,0.0247128,9.66342e-06,4.46063e-05
0.1,939.689,0,-25.8006,2.89088e-05,0,3.75814e-06,0.0270979,1.08628e-05,4.71341e-05
0.1,939.703,0,-25.8613,3.16979e-05,0,4.12072e-06,0.0297131,1.22152e-05,4.9768e-05
0.1,939.718,0,-25.9232,3.4756e-05,0,4.51828e-06,0.0325809,1.37405e-05,5.25146e-05
0.1,939.732,0,-25.9865,3.81092e-05,0,4.9542e-06,0.0357254,1.54616e-05,5.53779e-05
0.1,939.747,0,-26.0513,4.17859e-05,0,5.43217e-06,0.0391735,1.74041e-05,5.83619e-05
0.1,939.762,0,-26.1176,4.58174e-05,0,5.95626e-06,0.0429544,1.95969e-05,6.14694e-05
0.1,939.778,0,-26.1855,5.02377e-05,0,6.5309e-06,0.0471003,2.20726e-05,6.47021e-05
0.1,939.794,0,-26.255,5.50846e-05,0,7.16099e-06,0.0516464,2.48677e-05,6.80613e-05
0.1,939.81,0,-26.3262,6.0399e-05,0,7.85187e-06,0.0566314,2.80234e-05,7.15447e-05
0.1,939.827,0,-26.3989,6.62262e-05,0,8.60941e-06,0.0620976,3.15852e-05,7.51491e-05
0.1,939.844,0,-26.4732,7.26156e-05,0,9.44003e-06,0.0680916,3.56041e-05,7.88635e-05
0.1,939.861,0,-26.5489,7.96214e-05,0,1.03508e-05,0.0746642,4.01391e-05,8.26499e-05
0.1,939.878,0,-26.6263,8.73032e-05,0,1.13494e-05,0.0818713,4.52581e-05,8.65747e-05
0.1,939.896,0,-26.706,9.5726e-05,0,1.24444e-05,0.0897744,5.10375e-05,9.06064e-05
0.1,939.915,0,-26.7888,0.000104961,0,1.3645e-05,0.0984404,5.75719e-05,9.46875e-05
0.1,939.934,0,-26.8754,0.000115088,0,1.49614e-05,0.107943,6.49703e-05,9.88829e-05
0.1,939.955,0,-26.9661,0.000126191,0,1.64049e-05,0.118363,7.33522e-05,0.000103235
0.1,939.976,0,-27.061,0.000138366,0,1.79876e-05,0.12979,8.28434e-05,0.000107841
0.1,939.998,0,-27.1598,0.000151716,0,1.9723e-05,0.14232,9.35893e-05,0.00011254
0.1,940.021,0,-27.2625,0.000166353,0,2.16259e-05,0.156059,0.000105759,0.000117405
0.1,940.045,0,-27.3693,0.000182402,0,2.37123e-05,0.171126,0.000119538,0.000122473
0.1,940.07,0,-27.4802,0.0002,0,2.6e-05,0.187648,0.000135139,0.000127606
0.1,940.096,0,-27.5953,0.000219296,0,2.85084e-05,0.205765,0.000152807,0.000132927
0.1,940.123,0,-27.7149,0.000240453,0,3.12589e-05,0.225631,0.000172817,0.000138306
0.1,940.152,0,-27.8392,0.000263651,0,3.42747e-05,0.247417,0.000195481,0.000144049
0.1,940.181,0,-27.9682,0.000289088,0,3.75814e-05,0.271306,0.000221156,0.000149847
0.1,940.212,0,-28.1025,0.000316979,0,4.12072e-05,0.297503,0.000250246,0.000155838
0.1,940.244,0,-28.2422,0.00034756,0,4.51828e-05,0.326231,0.000283206,0.000162022
0.1,940.277,0,-28.3877,0.000381092,0,4.9542e-05,0.357733,0.000320557,0.000168407
0.1,940.312,0,-28.539,0.000417859,0,5.43217e-05,0.392278,0.000362886,0.000175039
0.1,940.348,0,-28.6966,0.000458174,0,5.95626e-05,0.430161,0.000410864,0.00018185
0.1,940.386,0,-28.861,0.000502377,0,6.5309e-05,0.471703,0.000465242,0.000189033
0.1,940.426,0,-29.032,0.000550846,0,7.16099e-05,0.517259,0.000526894,0.000196478
0.1,940.468,0,-29.2101,0.00060399,0,7.85187e-05,0.567216,0.000596788,0.000204148
0.1,940.511,0,-29.3958,0.000662262,0,8.60941e-05,0.622,0.000676002,0.000212369
0.1,940.556,0,-29.5882,0.000726156,0,9.44003e-05,0.682078,0.000765723,0.000220554
0.1,940.602,0,-29.7831,0.000796214,0,0.000103508,0.747961,0.000866905,0.000230351
0.1,940.646,0,-29.9739,0.000873032,0,0.000113494,0.820211,0.000980247,0.000241173
0.1,940.691,0,-30.1668,0.00095726,0,0.000124444,0.899443,0.00110782,0.000250725
0.1,940.74,0,-30.3795,0.00104961,0,0.00013645,0.986331,0.00125337,0.000259908
0.1,940.795,0,-30.6157,0.00115088,0,0.000149614,1.08162,0.00141984,0.00026991
0.1,940.853,0,-30.8673,0.00126191,0,0.000164049,1.18611,0.00160921,0.000281227
0.1,940.915,0,-31.1308,0.00138366,0,0.000179876,1.30071,0.00182408,0.000293387
0.1,940.979,0,-31.4057,0.00151716,0,0.00019723,1.42639,0.00206785,0.000305398
0.1,941.046,0,-31.6926,0.00166353,0,0.000216259,1.56422,0.00234437,0.000318731
0.1,941.117,0,-31.992,0.00182402,0,0.000237123,1.71537,0.00265809,0.000332298
0.1,941.19,0,-32.3039,0.002,0,0.00026,1.88113,0.00301393,0.00034701
0.1,941.265,0,-32.6211,0.00219296,0,0.000285084,2.06293,0.00341514,0.000363312
0.1,941.334,0,-32.9155,0.00240453,0,0.000312589,2.26231,0.00385968,0.000384075
0.1,941.402,0,-33.2084,0.00263651,0,0.000342747,2.48096,0.0043581,0.000396253
0.1,941.482,0,-33.5541,0.00289088,0,0.000375814,2.72077,0.00493366,0.000411262
0.1,941.573,0,-33.9443,0.00316979,0,0.000412072,2.98377,0.00559505,0.000430159
0.1,941.668,0,-34.3549,0.0034756,0,0.000451828,3.27221,0.00634649,0.000450683
0.1,941.769,0,-34.7837,0.00381092,0,0.00049542,3.58855,0.00719958,0.000471461
0.1,941.874,0,-35.2316,0.00417859,0,0.000543217,3.93551,0.00816814,0.000493915
0.1,941.983,0,-35.698,0.00458174,0,0.000595626,4.31604,0.00926694,0.000517787
0.1,942.088,0,-36.1441,0.00502377,0,0.00065309,4.73339,0.0104884,0.000549408
0.1,942.179,0,-36.5369,0.00550846,0,0.000716099,5.19113,0.0118272,0.000587975
0.1,942.282,0,-36.9877,0.0060399,0,0.000785187,5.69317,0.0133647,0.000604656
0.1,942.41,0,-37.542,0.00662262,0,0.000860941,6.24381,0.015161,0.000635053
0.1,942.547,0,-38.1346,0.00726156,0,0.000944003,6.84775,0.0172088,0.000667678
0.1,942.69,0,-38.7539,0.00796214,0,0.00103508,7.51018,0.0195359,0.000702286
0.1,942.841,0,-39.4012,0.00873032,0,0.00113494,8.23675,0.022181,0.000738991
0.1,943,0,-40.0778,0.0095726,0,0.00124444,9.03369,0.0251883,0.000777956
0.1,943.167,0,-40.7852,0.0104961,0,0.0013645,9.90783,0.0286083,0.000819302
0.1,943.342,0,-41.5247,0.0115088,0,0.00149614,10.8667,0.0324987,0.000863182
0.1,943.527,0,-42.298,0.0126191,0,0.00164049,11.9184,0.0369258,0.000909749
0.1,943.72,0,-43.0989,0.0138366,0,0.00179876,13.0721,0.0419513,0.000959732
0.1,943.896,0,-43.8318,0.0151716,0,0.0019723,14.3375,0.0474857,0.00105938
0.1,944.045,0,-44.4528,0.0166353,0,0.00216259,15.7257,0.0534909,0.00113476
0.1,944.202,0,-45.1244,0.0182402,0,0.00237123,17.2483,0.0602959,0.00120695
0.1,944.406,0,-45.9949,0.02,0,0.0026,18.9186,0.068346,0.00125059
0.1,944.651,0,-47.0396,0.0219296,0,0.00285084,20.7508,0.0777562,0.0013219
0.1,944.911,0,-48.1421,0.0240453,0,0.00312589,22.7608,0.088506,0.00139741
0.1,945.188,0,-49.2991,0.0263651,0,0.00342747,24.9659,0.10079,0.00147726
0.1,945.479,0,-50.5052,0.0289088,0,0.00375814,27.3849,0.114817,0.00156285
0.1,945.76,0,-51.65,0.0316979,0,0.00412072,30.0388,0.130456,0.00175406
0.1,945.995,0,-52.5769,0.034756,0,0.00451828,32.9502,0.147406,0.00190659
0.1,946.221,0,-53.4982,0.0381092,0,0.0049542,36.1443,0.166151,0.00222164
0.1,946.506,0,-54.685,0.0417859,0,0.00543217,39.6485,0.188278,0.00226936
0.1,946.902,0,-56.2774,0.0458174,0,0.00595626,43.4931,0.215587,0.0023937
0.1,947.332,0,-58.0243,0.0502377,0,0.0065309,47.7115,0.24686,0.00252163
0.1,947.801,0,-59.8833,0.0550846,0,0.00716099,52.3401,0.283152,0.00265218
0.1,948.315,0,-61.8686,0.060399,0,0.00785187,57.419,0.325477,0.00278389
0.1,948.885,0,-63.9988,0.0662262,0,0.00860941,62.9924,0.375163,0.00291472
0.1,948.016,0,-66.2991,0.0726156,0,0.00944003,69.1086,0.324515,0.00304173
0.1,947.616,0,-65.8475,0.0796214,0,0.0103508,75.8071,0.339126,0.00145843
0.1,948.442,0,-69.5722,0.0873032,0,0.0113494,83.1551,0.414375,0.00148894
0.1,949.243,0,-73.4073,0.095726,0,0.0124444,91.2214,0.492955,0.00143814
0.1,950.944,0,-77.3519,0.104961,0,0.013645,100.079,0.669165,0.00155021
0.1,952.794,0,-81.4098,0.115088,0,0.0149614,109.807,0.880359,0.00158123
0.1,955.121,0,-85.5919,0.126191,0,0.0164049,120.499,1.17007,0.0016128
0.1,958.041,0,-89.9168,0.138366,0,0.0179876,132.254,1.56637,0.00164524
0.1,961.677,0,-94.4092,0.151716,0,0.019723,145.188,2.10451,0.00167901
0.1,966.139,0,-99.0911,0.166353,0,0.0216259,159.43,2.82537,0.00171461
0.1,971.491,0,-103.961,0.182402,0,0.0237123,175.126,3.77025,0.00175265
0.1,977.706,0,-108.951,0.2,0,0.026,192.439,4.97171,0.0017937
0.1,984.65,0,-113.874,0.219296,0,0.0285084,211.553,6.44727,0.00183816
0.1,992.175,0,-118.378,0.240453,0,0.0312589,232.666,8.21599,0.00188627
0.1,1000.38,0,-121.995,0.263651,0,0.0342747,256.003,10.3626,0.00193813
0.1,1009.88,0,-124.329,0.289088,0,0.0375814,281.822,13.1357,0.00199437
0.1,1021.88,0,-125.332,0.316979,0,0.0412072,310.44,16.9995,0.00205678
0.1,1037.74,0,-125.423,0.34756,0,0.0451828,342.262,22.5725,0.00212873
0.1,1058.57,0,-125.333,0.381092,0,0.049542,377.796,30.515,0.0022148
0.1,1085.13,0,-125.843,0.417859,0,0.0543217,417.661,41.494,0.00232017
0.1,1118.06,0,-127.6,0.458174,0,0.0595626,462.603,56.2623,0.0024502
0.1,1158.14,0,-131.115,0.502377,0,0.065309,513.518,75.796,0.00261054
0.1,1206.48,0,-136.852,0.550846,0,0.0716099,571.501,101.438,0.00280741
0.1,1264.64,0,-145.36,0.60399,0,0.0785187,637.901,135.043,0.00304806
0.1,1334.66,0,-157.404,0.662262,0,0.0860941,714.408,179.146,0.00334125
0.1,1419.14,0,-174.089,0.726156,0,0.0944003,803.159,237.164,0.00369763
0.1,1521.3,0,-196.99,0.796214,0,0.103508,906.876,313.681,0.00413029
0.1,1644.47,0,-228.293,0.873032,0,0.113494,1029.05,414.252,0.00465525
0.1,1788.57,0,-270.309,0.95726,0,0.124444,1174.09,542.325,0.00529046
0.1,1951.29,0,-322.238,1.04961,0,0.13645,1346.89,700.136,0.00604769
0.1,2133,0,-381.824,1.15088,0,0.149614,1553.18,893.01,0.00693712
0.1,2335.36,0,-446.445,1.26191,0,0.164049,1799.93,1128.67,0.00797038
0.1,2560.19,0,-513.014,1.38366,0,0.179876,2095.62,1416.53,0.00916067
0.1,2809.5,0,-577.879,1.51716,0,0.19723,2450.51,1768.05,0.0105229
0.1,3085.45,0,-636.702,1.66353,0,0.216259,2877.1,2197.18,0.0120737
0.1,3390.39,0,-684.32,1.82402,0,0.237123,3390.58,2720.92,0.173108
0.1,3559.37,0,-714.592,2,0,0.26,4009.37,3024.88,0.00168172
0.1,937.932,0,-19.8656,2e-12,0,2.8e-13,1.88323e-09,3.30192e-12,1.62322e-10
0.1,937.939,0,-19.8922,2.19296e-12,0,3.07014e-13,2.06389e-09,3.3079e-12,1.644e-10
0.1,937.948,0,-19.9188,2.40453e-12,0,3.36634e-13,2.26197e-09,3.32077e-12,1.66668e-10
0.1,937.957,0,-19.9454,2.63651e-12,0,3.69112e-13,2.47916e-09,3.33491e-12,1.69144e-10
0.1,937.966,0,-19.9721,2.89088e-12,0,4.04723e-13,2.7173e-09,3.35045e-12,1.71847e-10
0.1,937.975,0,-19.9987,3.16979e-12,0,4.4377e-13,2.97843e-09,3.36753e-12,1.74798e-10
0.1,937.985,0,-20.0253,3.4756e-12,0,4.86584e-13,3.26474e-09,3.38631e-12,1.7802e-10
0.1,937.994,0,-20.0519,3.81092e-12,0,5.33529e-13,3.57868e-09,3.40696e-12,1.81538e-10
0.1,938.003,0,-20.0785,4.17859e-12,0,5.85003e-13,3.92291e-09,3.42968e-12,1.8538e-10
0.1,938.012,0,-20.1052,4.58174e-12,0,6.41443e-13,4.30034e-09,3.45466e-12,1.89574e-10
0.1,938.021,0,-20.1318,5.02377e-12,0,7.03328e-13,4.7142e-09,3.48217e-12,1.94155e-10
0.1,938.031,0,-20.1584,5.50846e-12,0,7.71184e-13,5.16798e-09,3.51244e-12,1.99158e-10
0.1,938.04,0,-20.1851,6.0399e-12,0,8.45586e-13,5.66554e-09,3.54577e-12,2.04623e-10
0.1,938.049,0,-20.2117,6.62262e-12,0,9.27167e-13,6.21111e-09,3.58248e-12,2.10591e-10
0.1,938.058,0,-20.2383,7.26156e-12,0,1.01662e-12,6.80931e-09,3.62292e-12,2.17112e-10
0.1,938.067,0,-20.2649,7.96214e-12,0,1.1147e-12,7.46523e-09,3.66749e-12,2.24235e-10
0.1,938.077,0,-20.2916,8.73032e-12,0,1.22224e-12,8.18444e-09,3.71661e-12,2.32018e-10
0.1,938.086,0,-20.3182,9.5726e-12,0,1.34016e-12,8.97303e-09,3.77078e-12,2.40522e-10
0.1,938.095,0,-20.3448,1.04961e-11,0,1.46946e-12,9.8377e-09,3.83054e-12,2.49814e-10
0.1,938.104,0,-20.3715,1.15088e-11,0,1.61123e-12,1.07858e-08,3.89641e-12,2.59968e-10
0.1,938.113,0,-20.3981,1.26191e-11,0,1.76668e-12,1.18254e-08,3.96907e-12,2.71061e-10
0.1,938.122,0,-20.4248,1.38366e-11,0,1.93713e-12,1.29653e-08,4.0493e-12,2.83184e-10
0.1,938.132,0,-20.4514,1.51716e-11,0,2.12402e-12,1.42151e-08,4.1378e-12,2.9643e-10
0.1,938.141,0,-20.4781,1.66353e-11,0,2.32894e-12,1.55855e-08,4.23546e-12,3.10901e-10
0.1,938.15,0,-20.5047,1.82402e-11,0,2.55363e-12,1.70882e-08,4.34322e-12,3.2671e-10
0.1,938.159,0,-20.5314,2e-11,0,2.8e-12,1.87358e-08,4.4621e-12,3.43976e-10
0.1,938.168,0,-20.5581,2.19296e-11,0,3.07014e-12,2.05425e-08,4.59324e-12,3.62833e-10
0.1,938.177,0,-20.5849,2.40453e-11,0,3.36634e-12,2.25234e-08,4.73788e-12,3.83421e-10
0.1,938.186,0,-20.6116,2.63651e-11,0,3.69112e-12,2.46954e-08,4.89736e-12,4.05895e-10
0.1,938.196,0,-20.6384,2.89088e-11,0,4.04723e-12,2.7077e-08,5.07315e-12,4.30423e-10
0.1,938.205,0,-20.6652,3.16979e-11,0,4.4377e-12,2.96883e-08,5.26687e-12,4.57186e-10
0.1,938.214,0,-20.6921,3.4756e-11,0,4.86584e-12,3.25516e-08,5.48027e-12,4.86382e-10
0.1,938.223,0,-20.719,3.81092e-11,0,5.33529e-12,3.56912e-08,5.71526e-12,5.18225e-10
0.1,938.232,0,-20.746,4.17859e-11,0,5.85003e-12,3.91336e-08,5.97395e-12,5.52949e-10
0.1,938.241,0,-20.773,4.58174e-11,0,6.41443e-12,4.29082e-08,6.25892e-12,5.90809e-10
0.1,938.25,0,-20.8,5.02377e-11,0,7.03328e-12,4.7047e-08,6.57184e-12,6.32095e-10
0.1,938.26,0,-20.8271,5.50846e-11,0,7.71184e-12,5.1585e-08,6.91576e-12,6.77071e-10
0.1,938.269,0,-20.8542,6.0399e-11,0,8.45586e-12,5.65609e-08,7.29463e-12,7.26097e-10
0.1,938.278,0,-20.8815,6.62262e-11,0,9.27167e-12,6.20169e-08,7.7107e-12,7.79525e-10
0.1,938.287,0,-20.9086,7.26156e-11,0,1.01662e-11,6.79992e-08,8.16816e-12,8.37736e-10
0.1,938.296,0,-20.9359,7.96214e-11,0,1.1147e-11,7.45588e-08,8.67002e-12,9.01175e-10
0.1,938.305,0,-20.9631,8.73032e-11,0,1.22224e-11,8.17511e-08,9.22135e-12,9.70239e-10
0.1,938.315,0,-20.9904,9.5726e-11,0,1.34016e-11,8.96374e-08,9.8263e-12,1.0455e-09
0.1,938.324,0,-21.0178,1.04961e-10,0,1.46946e-11,9.82846e-08,1.04917e-11,1.12742e-09
0.1,938.333,0,-21.0454,1.15088e-10,0,1.61123e-11,1.07766e-07,1.12227e-11,1.21673e-09
0.1,938.342,0,-21.0725,1.26191e-10,0,1.76668e-11,1.18162e-07,1.20226e-11,1.31384e-09
0.1,938.351,0,-21.0998,1.38366e-10,0,1.93713e-11,1.29561e-07,1.29009e-11,1.41971e-09
0.1,938.361,0,-21.1274,1.51716e-10,0,2.12402e-11,1.4206e-07,1.38655e-11,1.53478e-09
0.1,938.37,0,-21.1548,1.66353e-10,0,2.32894e-11,1.55765e-07,1.49247e-11,1.66021e-09
0.1,938.379,0,-21.1822,1.82402e-10,0,2.55363e-11,1.70792e-07,1.60857e-11,1.79663e-09
0.1,938.388,0,-21.2098,2e-10,0,2.8e-11,1.87269e-07,1.73605e-11,1.9451e-09
0.1,938.397,0,-21.2372,2.19296e-10,0,3.07014e-11,2.05336e-07,1.8758e-11,2.10669e-09
0.1,938.407,0,-21.2647,2.40453e-10,0,3.36634e-11,2.25145e-07,2.02911e-11,2.2825e-09
0.1,938.416,0,-21.2921,2.63651e-10,0,3.69112e-11,2.46866e-07,2.19748e-11,2.47364e-09
0.1,938.425,0,-21.3197,2.89088e-10,0,4.04723e-11,2.70682e-07,2.38218e-11,2.68167e-09
0.1,938.434,0,-21.3472,3.16979e-10,0,4.4377e-11,2.96796e-07,2.58496e-11,2.90793e-09
0.1,938.443,0,-21.3747,3.4756e-10,0,4.86584e-11,3.2543e-07,2.8072e-11,3.15407e-09
0.1,938.453,0,-21.4023,3.81092e-10,0,5.33529e-11,3.56826e-07,3.05076e-11,3.42163e-09
0.1,938.462,0,-21.4298,4.17859e-10,0,5.85003e-11,3.91251e-07,3.31854e-11,3.71248e-09
0.1,938.471,0,-21.4573,4.58174e-10,0,6.41443e-11,4.28997e-07,3.61306e-11,4.02897e-09
0.1,938.48,0,-21.485,5.02377e-10,0,7.03328e-11,4.70385e-07,3.93542e-11,4.37326e-09
0.1,938.489,0,-21.5125,5.50846e-10,0,7.71184e-11,5.15766e-07,4.28845e-11,4.74709e-09
0.1,938.499,0,-21.5401,6.0399e-10,0,8.45586e-11,5.65526e-07,4.67591e-11,5.15343e-09
0.1,938.508,0,-21.5675,6.62262e-10,0,9.27167e-11,6.20086e-07,5.09992e-11,5.5947e-09
0.1,938.517,0,-21.595,7.26156e-10,0,1.01662e-10,6.79909e-07,5.56341e-11,6.07367e-09
0.1,938.526,0,-21.6224,7.96214e-10,0,1.1147e-10,7.45505e-07,6.06886e-11,6.59283e-09
0.1,938.535,0,-21.6496,8.73032e-10,0,1.22224e-10,8.17428e-07,6.61843e-11,7.15459e-09
0.1,938.544,0,-21.6768,9.5726e-10,0,1.34016e-10,8.96291e-07,7.21508e-11,7.76111e-09
0.1,938.552,0,-21.7039,1.04961e-09,0,1.46946e-10,9.82761e-07,7.86343e-11,8.41436e-09
0.1,938.561,0,-21.7311,1.15088e-09,0,1.61123e-10,1.07757e-06,8.57033e-11,9.11638e-09
0.1,938.57,0,-21.7586,1.26191e-09,0,1.76668e-10,1.18153e-06,9.3449e-11,9.87154e-09
0.1,938.579,0,-21.7865,1.38366e-09,0,1.93713e-10,1.29552e-06,1.01978e-10,1.06836e-08
0.1,938.588,0,-21.8146,1.51716e-09,0,2.12402e-10,1.4205e-06,1.11408e-10,1.15595e-08
0.1,938.597,0,-21.8429,1.66353e-09,0,2.32894e-10,1.55754e-06,1.21799e-10,1.25085e-08
0.1,938.606,0,-21.8718,1.82402e-09,0,2.55363e-10,1.70781e-06,1.33285e-10,1.35382e-08
0.1,938.615,0,-21.9008,2e-09,0,2.8e-10,1.87257e-06,1.46014e-10,1.46609e-08
0.1,938.624,0,-21.9299,2.19296e-09,0,3.07014e-10,2.05323e-06,1.60051e-10,1.58862e-08
0.1,938.633,0,-21.9592,2.40453e-09,0,3.36634e-10,2.25132e-06,1.75553e-10,1.72238e-08
0.1,938.642,0,-21.9886,2.63651e-09,0,3.69112e-10,2.46852e-06,1.92624e-10,1.86836e-08
0.1,938.651,0,-22.0181,2.89088e-09,0,4.04723e-10,2.70667e-06,2.11455e-10,2.02735e-08
0.1,938.661,0,-22.0476,3.16979e-09,0,4.4377e-10,2.96781e-06,2.32263e-10,2.20057e-08
0.1,938.67,0,-22.0771,3.4756e-09,0,4.86584e-10,3.25414e-06,2.55204e-10,2.389e-08
0.1,938.679,0,-22.1067,3.81092e-09,0,5.33529e-10,3.56809e-06,2.80516e-10,2.59392e-08
0.1,938.688,0,-22.1363,4.17859e-09,0,5.85003e-10,3.91233e-06,3.08455e-10,2.81662e-08
0.1,938.697,0,-22.1659,4.58174e-09,0,6.41443e-10,4.28979e-06,3.39302e-10,3.05856e-08
0.1,938.707,0,-22.1956,5.02377e-09,0,7.03328e-10,4.70366e-06,3.73411e-10,3.32134e-08
0.1,938.716,0,-22.2254,5.50846e-09,0,7.71184e-10,5.15747e-06,4.1106e-10,3.60685e-08
0.1,938.725,0,-22.2551,6.0399e-09,0,8.45586e-10,5.65505e-06,4.52584e-10,3.91638e-08
0.1,938.734,0,-22.2849,6.62262e-09,0,9.27167e-10,6.20065e-06,4.9859e-10,4.25281e-08
0.1,938.743,0,-22.3147,7.26156e-09,0,1.01662e-09,6.79888e-06,5.49536e-10,4.61788e-08
0.1,938.753,0,-22.3445,7.96214e-09,0,1.1147e-09,7.45483e-06,6.05859e-10,5.01412e-08
0.1,938.762,0,-22.3743,8.73032e-09,0,1.22224e-09,8.17406e-06,6.68415e-10,5.44417e-08
0.1,938.771,0,-22.4042,9.5726e-09,0,1.34016e-09,8.96269e-06,7.37212e-10,5.91087e-08
0.1,938.78,0,-22.4342,1.04961e-08,0,1.46946e-09,9.82741e-06,8.1376e-10,6.41709e-08
